0.0328926504742786, 0.0635605971624891, 0.6857217921343268, 0.1876164121495636, 0.6189583337954051, 0.7003011362162890, 0.5678310857935953, 0.0011254795832212, 0.0057091419611634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0328926504742786, 0.0635605971624891, 0.6857217921343268, 0.1876164121495636, 0.6189583337954051, 0.7003011362162890, 0.5678310857935953, 0.0011254795832212, 0.0057091419611634, 17.2900572500114684 *   0
0.6184467764657209, 0.6426925271016977, 0.5185148750983714, 0.4007090476344847, 0.3621543312269050, 0.7188672338234574, 0.8018966996119808, 0.6778123624053841, 0.1528758020852114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6184467764657209, 0.6426925271016977, 0.5185148750983714, 0.4007090476344847, 0.3621543312269050, 0.7188672338234574, 0.8018966996119808, 0.6778123624053841, 0.1528758020852114, 15.0378143154017820 *   0
0.9195908922327640, 0.6859863645797531, 0.8097852961205809, 0.6978482230090761, 0.3119504723287888, 0.6458890436430876, 0.0060047726174839, 0.5329598372489959, 0.8439096318762329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.9195908922327640, 0.6859863645797531, 0.8097852961205809, 0.6978482230090761, 0.3119504723287888, 0.6458890436430876, 0.0060047726174839, 0.5329598372489959, 0.8439096318762329, 12.5283294425067844 *   0
0.5553977361672547, 0.0145793436163009, 0.3802146736440317, 0.3821671462534774, 0.3054080062105358, 0.7374077307700215, 0.2604448419345752, 0.6496589643180645, 0.5523163958230598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5553977361672547, 0.0145793436163009, 0.3802146736440317, 0.3821671462534774, 0.3054080062105358, 0.7374077307700215, 0.2604448419345752, 0.6496589643180645, 0.5523163958230598, 16.8637097169495220 *   0
0.7194618045908687, 0.2003523587250860, 0.4011876515118348, 0.3156580311784791, 0.4340085687274153, 0.2309959513279591, 0.3857482352227663, 0.5328459900491154, 0.1547237616752851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7194618045908687, 0.2003523587250860, 0.4011876515118348, 0.3156580311784791, 0.4340085687274153, 0.2309959513279591, 0.3857482352227663, 0.5328459900491154, 0.1547237616752851, 16.9779531596603661 *   0
0.6259641082146969, 0.8361037475225067, 0.3081565500740691, 0.2210093644545457, 0.1980205882331452, 0.6124420038482370, 0.1097326898527018, 0.6746052436877997, 0.7822622716344252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6259641082146969, 0.8361037475225067, 0.3081565500740691, 0.2210093644545457, 0.1980205882331452, 0.6124420038482370, 0.1097326898527018, 0.6746052436877997, 0.7822622716344252, 14.0370682560741500 *   0
0.2908286625942349, 0.3571930571259899, 0.8782776961467591, 0.3442509581075287, 0.8149086655186996, 0.6591460498325276, 0.0363273997960274, 0.2574689002975211, 0.7782573312419734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2908286625942349, 0.3571930571259899, 0.8782776961467591, 0.3442509581075287, 0.8149086655186996, 0.6591460498325276, 0.0363273997960274, 0.2574689002975211, 0.7782573312419734, 13.1715673815046408 *   0
0.2336562100023293, 0.8298082998161243, 0.0700902040442872, 0.0988374213217001, 0.9237278108129873, 0.1696495009444884, 0.4817333540328468, 0.2254909119687467, 0.8267694100862226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2336562100023293, 0.8298082998161243, 0.0700902040442872, 0.0988374213217001, 0.9237278108129873, 0.1696495009444884, 0.4817333540328468, 0.2254909119687467, 0.8267694100862226, 13.6797821626800005 *   0
0.2744073333565180, 0.8875812496466475, 0.8741361456337088, 0.1894034064325520, 0.4736995582811998, 0.1684975950832002, 0.0928451461218508, 0.9778981171445447, 0.9890777771310312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2744073333565180, 0.8875812496466475, 0.8741361456337088, 0.1894034064325520, 0.4736995582811998, 0.1684975950832002, 0.0928451461218508, 0.9778981171445447, 0.9890777771310312, 13.0739447354345781 *   0
0.3902297161474031, 0.2080985597372514, 0.2581723477962298, 0.8910823501139331, 0.4869220324265408, 0.8534336890342802, 0.4663881321746801, 0.4743492829028281, 0.8030739667839715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3902297161474031, 0.2080985597372514, 0.2581723477962298, 0.8910823501139331, 0.4869220324265408, 0.8534336890342802, 0.4663881321746801, 0.4743492829028281, 0.8030739667839715, 14.0230562250814685 *   0
0.0939195105312017, 0.0995592964345400, 0.3828959327111467, 0.3017631016214206, 0.6571199091417342, 0.8090953085613881, 0.1317021446915819, 0.0515082860605364, 0.0534222955132938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0939195105312017, 0.0995592964345400, 0.3828959327111467, 0.3017631016214206, 0.6571199091417342, 0.8090953085613881, 0.1317021446915819, 0.0515082860605364, 0.0534222955132938, 16.4465154477294497 *   0
0.8655348144776815, 0.7210057893400107, 0.0491624600482930, 0.4491051120912214, 0.9864671127807662, 0.7079090949650431, 0.2108829194730534, 0.4738939774566768, 0.8651812117850320, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.8655348144776815, 0.7210057893400107, 0.0491624600482930, 0.4491051120912214, 0.9864671127807662, 0.7079090949650431, 0.2108829194730534, 0.4738939774566768, 0.8651812117850320, 12.9145298120490963 *   0
0.3382429272580160, 0.8975602662645096, 0.1360746119805028, 0.4107879378883112, 0.0054085482868406, 0.7832819939513141, 0.7743862349420721, 0.2936780686926460, 0.1146678138126935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3382429272580160, 0.8975602662645096, 0.1360746119805028, 0.4107879378883112, 0.0054085482868406, 0.7832819939513141, 0.7743862349420721, 0.2936780686926460, 0.1146678138126935, 14.1026322467160306 *   0
0.5575606127071943, 0.4261993758502413, 0.8299390435358226, 0.3943883769188022, 0.2443269869519058, 0.3260134632354665, 0.7293600680908934, 0.6386541466408662, 0.9848446273174345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5575606127071943, 0.4261993758502413, 0.8299390435358226, 0.3943883769188022, 0.2443269869519058, 0.3260134632354665, 0.7293600680908934, 0.6386541466408662, 0.9848446273174345, 14.4744504977149848 *   0
0.2654613229750941, 0.6587466344510888, 0.7617778078474933, 0.4874268651415719, 0.1572721168199890, 0.8830365915238096, 0.6256653194435245, 0.5177147213917760, 0.2078435910902189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2654613229750941, 0.6587466344510888, 0.7617778078474933, 0.4874268651415719, 0.1572721168199890, 0.8830365915238096, 0.6256653194435245, 0.5177147213917760, 0.2078435910902189, 14.8240781928332801 *   0
0.1078482820223310, 0.6472073819708114, 0.3635982965880997, 0.2882695204058054, 0.3313858203270407, 0.0911485795356094, 0.4273277206473647, 0.9344946467012608, 0.5835702980792011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1078482820223310, 0.6472073819708114, 0.3635982965880997, 0.2882695204058054, 0.3313858203270407, 0.0911485795356094, 0.4273277206473647, 0.9344946467012608, 0.5835702980792011, 16.3616119893335110 *   0
0.8181276115673257, 0.4960744201653052, 0.3349716907064298, 0.3943271596889604, 0.6588311636163067, 0.6088828596327840, 0.2589061196236434, 0.1512299851287296, 0.0725450106302952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.8181276115673257, 0.4960744201653052, 0.3349716907064298, 0.3943271596889604, 0.6588311636163067, 0.6088828596327840, 0.2589061196236434, 0.1512299851287296, 0.0725450106302952, 16.1131886194228464 *   0
0.4985254823689002, 0.1212587836763164, 0.1382384538362913, 0.3604426045717870, 0.3248070000320706, 0.9318952937293310, 0.9084846544584654, 0.6220954524456036, 0.8368277646772693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4985254823689002, 0.1212587836763164, 0.1382384538362913, 0.3604426045717870, 0.3248070000320706, 0.9318952937293310, 0.9084846544584654, 0.6220954524456036, 0.8368277646772693, 13.7467307227411162 *   0
0.6841784388218906, 0.7275502834131710, 0.1390581997758980, 0.6031088263742201, 0.4924217180779305, 0.8381336027933907, 0.7242519882154893, 0.1782075097682921, 0.2219655421664778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6841784388218906, 0.7275502834131710, 0.1390581997758980, 0.6031088263742201, 0.4924217180779305, 0.8381336027933907, 0.7242519882154893, 0.1782075097682921, 0.2219655421664778, 13.9996301472379354 *   0
0.1627567434510015, 0.2739111689263541, 0.8645789604003443, 0.4923988219780842, 0.4636621509975112, 0.8489421628643490, 0.4959773963764205, 0.2910532859578046, 0.1804212383834744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1627567434510015, 0.2739111689263541, 0.8645789604003443, 0.4923988219780842, 0.4636621509975112, 0.8489421628643490, 0.4959773963764205, 0.2910532859578046, 0.1804212383834744, 15.0826620785969183 *   0
0.2035482163557542, 0.7936568394273784, 0.5480420498866784, 0.2972884524135331, 0.9049324714135996, 0.9096429575745216, 0.8739789681853628, 0.4981439264948219, 0.5761995481216347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2035482163557542, 0.7936568394273784, 0.5480420498866784, 0.2972884524135331, 0.9049324714135996, 0.9096429575745216, 0.8739789681853628, 0.4981439264948219, 0.5761995481216347, 12.5885080783497436 *   0
0.7648714351304208, 0.6990754030174927, 0.1211431618412692, 0.6857857916903616, 0.3838319393730871, 0.7742734946190721, 0.9430512743736856, 0.9162729121354748, 0.8619171226685480, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7648714351304208, 0.6990754030174927, 0.1211431618412692, 0.6857857916903616, 0.3838319393730871, 0.7742734946190721, 0.9430512743736856, 0.9162729121354748, 0.8619171226685480, 10.3505142781945594 *   0
0.1897509820711571, 0.9843632029296659, 0.0035785743983363, 0.8273911354259547, 0.3314790755191255, 0.1882010419798089, 0.4364969969897051, 0.9586369618580849, 0.9189303880179908, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1897509820711571, 0.9843632029296659, 0.0035785743983363, 0.8273911354259547, 0.3314790755191255, 0.1882010419798089, 0.4364969969897051, 0.9586369618580849, 0.9189303880179908, 13.1755389805919663 *   0
0.1112756319862211, 0.3616009076878433, 0.5766905157718297, 0.5932114550812223, 0.6665565910127743, 0.2887777752656386, 0.7757672428971936, 0.2883794118130484, 0.3296420785270827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1112756319862211, 0.3616009076878433, 0.5766905157718297, 0.5932114550812223, 0.6665565910127743, 0.2887777752656386, 0.7757672428971936, 0.2883794118130484, 0.3296420785270827, 15.9065644415609082 *   0
0.6847565368212557, 0.6531303323121417, 0.2572654822176627, 0.5324409727623877, 0.0876436280494759, 0.2604969424477299, 0.8773839277575649, 0.6861249276837916, 0.0937402360577789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6847565368212557, 0.6531303323121417, 0.2572654822176627, 0.5324409727623877, 0.0876436280494759, 0.2604969424477299, 0.8773839277575649, 0.6861249276837916, 0.0937402360577789, 14.9426661039432371 *   0
0.3471158730551209, 0.1846224675814726, 0.6091058620294117, 0.6271578863389594, 0.7307293455725207, 0.3283744381407157, 0.7404384411594078, 0.2022127742889397, 0.9209143570256021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3471158730551209, 0.1846224675814726, 0.6091058620294117, 0.6271578863389594, 0.7307293455725207, 0.3283744381407157, 0.7404384411594078, 0.2022127742889397, 0.9209143570256021, 13.9948282284344021 *   0
0.3049556833249311, 0.7120872599594701, 0.1825557873503099, 0.6218228212659354, 0.0408643027957828, 0.4139837396396248, 0.6959837911166176, 0.6739364963369149, 0.6376401528891363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3049556833249311, 0.7120872599594701, 0.1825557873503099, 0.6218228212659354, 0.0408643027957828, 0.4139837396396248, 0.6959837911166176, 0.6739364963369149, 0.6376401528891363, 15.6206619031920972 *   0
0.4345132957373342, 0.0032314597644058, 0.3449429549951772, 0.5984812996343157, 0.8332432940757104, 0.2338917046943175, 0.6754759804697130, 0.4829502797140509, 0.4819358230950012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4345132957373342, 0.0032314597644058, 0.3449429549951772, 0.5984812996343157, 0.8332432940757104, 0.2338917046943175, 0.6754759804697130, 0.4829502797140509, 0.4819358230950012, 16.5358627077093381 *   0
0.6930336783141986, 0.0730916662482040, 0.2923184308653318, 0.7015442464973518, 0.3513264653046273, 0.5038864014222689, 0.0135109820466074, 0.0651170355571048, 0.1186730773740788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6930336783141986, 0.0730916662482040, 0.2923184308653318, 0.7015442464973518, 0.3513264653046273, 0.5038864014222689, 0.0135109820466074, 0.0651170355571048, 0.1186730773740788, 17.0507873231702440 *   0
0.3287770433019740, 0.2314279522893149, 0.0741609698506822, 0.6330721935411320, 0.2236564132495115, 0.6511320824041646, 0.5106859712445577, 0.9714657096059368, 0.2800420132838385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3287770433019740, 0.2314279522893149, 0.0741609698506822, 0.6330721935411320, 0.2236564132495115, 0.6511320824041646, 0.5106859712445577, 0.9714657096059368, 0.2800420132838385, 16.0592144149583191 *   0
0.8300118338456433, 0.8889487501648016, 0.0769946808353973, 0.6497069861040018, 0.2480441184006837, 0.6294797033208793, 0.2291369797797580, 0.7006199647209700, 0.3168671374753430, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.8300118338456433, 0.8889487501648016, 0.0769946808353973, 0.6497069861040018, 0.2480441184006837, 0.6294797033208793, 0.2291369797797580, 0.7006199647209700, 0.3168671374753430, 13.4609026349888232 *   0
0.8732713427735824, 0.8310375408413995, 0.9794341293067830, 0.7438112072384968, 0.9033663402792841, 0.9835957381797935, 0.6668803345723452, 0.4972585190540452, 0.1639680034313202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.8732713427735824, 0.8310375408413995, 0.9794341293067830, 0.7438112072384968, 0.9033663402792841, 0.9835957381797935, 0.6668803345723452, 0.4972585190540452, 0.1639680034313202, 10.4980861509508454 *   0
0.9922284614258579, 0.5769711125534824, 0.8776137781690870, 0.7478092963564253, 0.6289099313453351, 0.0354209067464904, 0.7478028669710285, 0.8332385420022712, 0.9253765511910322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.9922284614258579, 0.5769711125534824, 0.8776137781690870, 0.7478092963564253, 0.6289099313453351, 0.0354209067464904, 0.7478028669710285, 0.8332385420022712, 0.9253765511910322, 10.9317330396872450 *   0
0.5861183091002136, 0.2943614499151527, 0.9034417401549600, 0.5041985588633449, 0.8205801815821697, 0.6490525797237887, 0.3563543890399646, 0.0987814567511815, 0.9808539654970421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.5861183091002136, 0.2943614499151527, 0.9034417401549600, 0.5041985588633449, 0.8205801815821697, 0.6490525797237887, 0.3563543890399646, 0.0987814567511815, 0.9808539654970421, 14.0085217632700143 *   0
0.0723287994378846, 0.0041616088730104, 0.9230691273338484, 0.5938921792404224, 0.1803722657171880, 0.1631314992732981, 0.3916902306450951, 0.9130266774040771, 0.8196951527240198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0723287994378846, 0.0041616088730104, 0.9230691273338484, 0.5938921792404224, 0.1803722657171880, 0.1631314992732981, 0.3916902306450951, 0.9130266774040771, 0.8196951527240198, 14.0393984648568484 *   0
0.0519388187918527, 0.1578071285774033, 0.9999935710802644, 0.2043286106569360, 0.8899556444445419, 0.1254684758025540, 0.9977989993047895, 0.0540575776500896, 0.8705398649305757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0519388187918527, 0.1578071285774033, 0.9999935710802644, 0.2043286106569360, 0.8899556444445419, 0.1254684758025540, 0.9977989993047895, 0.0540575776500896, 0.8705398649305757, 13.5278154912548345 *   0
0.1349024116689816, 0.5202100698464597, 0.0782321417137199, 0.0699063977552142, 0.2046550862512808, 0.4614204733918516, 0.8196772801781433, 0.5733186283955903, 0.7555808353962288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1349024116689816, 0.5202100698464597, 0.0782321417137199, 0.0699063977552142, 0.2046550862512808, 0.4614204733918516, 0.8196772801781433, 0.5733186283955903, 0.7555808353962288, 15.9754548277164119 *   0
0.1762106563785163, 0.2400623724051110, 0.7977980518703340, 0.7326544116868891, 0.6565636529850605, 0.9674051385221095, 0.6394583455470663, 0.7597348418830591, 0.0934804771530817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1762106563785163, 0.2400623724051110, 0.7977980518703340, 0.7326544116868891, 0.6565636529850605, 0.9674051385221095, 0.6394583455470663, 0.7597348418830591, 0.0934804771530817, 12.6717299624709412 *   0
0.7321485158671385, 0.1254749047222896, 0.7934703881821923, 0.1641019336712090, 0.7450713891280216, 0.0745298005987563, 0.9501040316885822, 0.0525292624032727, 0.5215633798025378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7321485158671385, 0.1254749047222896, 0.7934703881821923, 0.1641019336712090, 0.7450713891280216, 0.0745298005987563, 0.9501040316885822, 0.0525292624032727, 0.5215633798025378, 13.9043832216974526 *   0
0.6844450168704823, 0.3831883312124705, 0.7497708824229291, 0.3686635416786482, 0.2941603620043771, 0.2322615386137094, 0.5844885006474743, 0.2444127356840357, 0.1523897918650833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6844450168704823, 0.3831883312124705, 0.7497708824229291, 0.3686635416786482, 0.2941603620043771, 0.2322615386137094, 0.5844885006474743, 0.2444127356840357, 0.1523897918650833, 15.7376991341057533 *   0
0.4165012805799494, 0.1696070861861143, 0.9068039338601771, 0.1031711884323373, 0.1260753390966334, 0.4954440665875767, 0.7604752284290619, 0.9847516650262995, 0.9350039865518939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4165012805799494, 0.1696070861861143, 0.9068039338601771, 0.1031711884323373, 0.1260753390966334, 0.4954440665875767, 0.7604752284290619, 0.9847516650262995, 0.9350039865518939, 13.5547443815313216 *   0
0.6195964839400707, 0.2810594124165640, 0.7860020980173732, 0.3074578737409124, 0.4470335792037815, 0.2261066251555954, 0.1875331095361771, 0.2762346720677962, 0.5564437553083728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6195964839400707, 0.2810594124165640, 0.7860020980173732, 0.3074578737409124, 0.4470335792037815, 0.2261066251555954, 0.1875331095361771, 0.2762346720677962, 0.5564437553083728, 16.0171980554632611 *   0
0.9109720307919067, 0.4824906566564416, 0.2158249589688261, 0.9502523741453198, 0.9201282537170352, 0.1476600147540029, 0.8810621695039152, 0.6410805963171090, 0.4319534182697318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.9109720307919067, 0.4824906566564416, 0.2158249589688261, 0.9502523741453198, 0.9201282537170352, 0.1476600147540029, 0.8810621695039152, 0.6410805963171090, 0.4319534182697318, 12.5257194163419072 *   0
0.9564682529105192, 0.5886401331930609, 0.6573040395310633, 0.8586763259296661, 0.4395599194986559, 0.9239697889070817, 0.3984366666518322, 0.8147668963366965, 0.6842185252738271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.9564682529105192, 0.5886401331930609, 0.6573040395310633, 0.8586763259296661, 0.4395599194986559, 0.9239697889070817, 0.3984366666518322, 0.8147668963366965, 0.6842185252738271, 11.9927029717042029 *   0
0.1659741663215561, 0.4401045276038835, 0.8800752362609260, 0.8292010933296760, 0.3303371296871161, 0.2289681710437723, 0.8933724145839793, 0.3503601785518043, 0.6866699083180492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1659741663215561, 0.4401045276038835, 0.8800752362609260, 0.8292010933296760, 0.3303371296871161, 0.2289681710437723, 0.8933724145839793, 0.3503601785518043, 0.6866699083180492, 12.7493943499969085 *   0
0.4376375965949323, 0.9318350562508382, 0.9308097953585953, 0.7209523430657351, 0.2842934030500676, 0.7385343149018168, 0.6399788165651163, 0.3540486797476414, 0.6878613902665029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.4376375965949323, 0.9318350562508382, 0.9308097953585953, 0.7209523430657351, 0.2842934030500676, 0.7385343149018168, 0.6399788165651163, 0.3540486797476414, 0.6878613902665029, 12.6639385309297658 *   0
0.8509197867712563, 0.2666657493760184, 0.5397603407221662, 0.3752069763723793, 0.7602487363667454, 0.5125353641400744, 0.6677237607854063, 0.5316064341606602, 0.0392803433534132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.8509197867712563, 0.2666657493760184, 0.5397603407221662, 0.3752069763723793, 0.7602487363667454, 0.5125353641400744, 0.6677237607854063, 0.5316064341606602, 0.0392803433534132, 15.5159922767683440 *   0
