0.4466624527455598, 0.4112300739675900, 0.0395210418102895, 0.5309518205611742, 0.3594411147569498, 0.0267842467999012, 0.3978742223223086, 0.9167204456947373, 0.5502901019297028, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000037239121706, 0.0000030432678269, 0.0000006147650974, 0.0000111715189918, 0.0006741471455375, 0.0012344595876519, 0.0017024727047059, 0.0882108838385690, 0.1314907096322290, 0.2766687736272201 *   0
0.0332591761989795, 0.5484501898980002, 0.9585057627216474, 0.2277528910095584, 0.7096681193027963, 0.8640513954982401, 0.4030951747685182, 0.6999239412601683, 0.2241350301653776, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000772041006521, 0.0002672494218301, 0.0001476764107532, 0.0007287478247731, 0.0001920911514445, 0.0005780588273448, 0.0067510247920296, 0.0003784482222631, 0.0075090873483991, 0.4833704119005103 *   0
0.0599015853646684, 0.7429074518116692, 0.3189145449171376, 0.2209210499287215, 0.8729222625833574, 0.7522333961689069, 0.9751865989413050, 0.6353662827216863, 0.4759887449797190, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0003035926223745, 0.0003342220855919, 0.0003660388569950, 0.0000255428254845, 0.0003390570652084, 0.0001992158710558, 0.0055283920364595, 0.0151546057082030, 0.0077001256109617, 0.4700492073176658 *   0
0.1919291360266177, 0.0512167779035944, 0.8995994077527892, 0.7075710444280743, 0.3009786681742308, 0.7153159034044090, 0.6988452871790367, 0.4144931004450159, 0.8710031154896147, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0001699393804405, 0.0000251682803914, 0.0002756062319263, 0.0002028456223361, 0.0002680657331193, 0.0021869195550630, 0.0012929826573410, 0.0004934685059345, 0.0910495720467568, 0.4040354319866912 *   0
0.8620924874498008, 0.8283268878368321, 0.0681104446147151, 0.4482291091458076, 0.0483486233504250, 0.9640115727502907, 0.5873047009051333, 0.0030525801717549, 0.7065752640862834, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000006435684454, 0.0000002672594283, 0.0002974688452069, 0.0002096695092616, 0.0000189664642571, 0.0103733080871207, 0.0134183193693413, 0.3327285504753421, 0.0739990501464970, 0.0689537562750996 *   0
0.2265803591472005, 0.5858464937591210, 0.0872588088210946, 0.2901040130714439, 0.4455328017685249, 0.2581961724246834, 0.6173865132114787, 0.4450332002923978, 0.6747848008176242, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000358330224673, 0.0000172698666670, 0.0000662205435880, 0.0000739484158991, 0.0005552746801918, 0.0009315688876991, 0.0041113088341357, 0.0605792302298870, 0.0469195250930654, 0.3867098204263997 *   0
0.2255237792737427, 0.9735416523057696, 0.3048703411151051, 0.0977974608995940, 0.1950553558743817, 0.6083260502705006, 0.6013779815292815, 0.6500255128601685, 0.1140204999195507, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000173107067483, 0.0001345102970233, 0.0000817406038391, 0.0001548157769700, 0.0002500588362716, 0.0026346665247270, 0.0301950743979949, 0.0763102192106262, 0.0029834932826708, 0.3872381103631287 *   0
0.4139662126144237, 0.1117085940724744, 0.9185725790069311, 0.0445670606775987, 0.9381177816251841, 0.7124592320585900, 0.1857818682611836, 0.6387395894335302, 0.4561532565654038, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000342455607592, 0.0000408291214146, 0.0000424609824628, 0.0005151184567618, 0.0002553322965337, 0.0000585753415026, 0.0202924821676950, 0.0018827478752026, 0.1838613145048797, 0.2930168936927882 *   0
0.8276301761286474, 0.0177880427882951, 0.6214717727254480, 0.7994135188867401, 0.3822288961998321, 0.1423233138128758, 0.5796007768156011, 0.8484822073245804, 0.3381547757136425, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000330837073204, 0.0000647522828724, 0.0000174710714618, 0.0000836351521362, 0.0011988766569272, 0.0022592015288784, 0.0009176087669070, 0.0027863313264269, 0.4064541275713934, 0.0861849119356763 *   0
0.3185638512105513, 0.0817345180929333, 0.3945064863164474, 0.4574200480512436, 0.6406893109160892, 0.0479815649092112, 0.7881475942154171, 0.2829109915918256, 0.3563560453971643, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000057385839535, 0.0000103649283276, 0.0000408172605403, 0.0000153001833030, 0.0014329603830211, 0.0008441341769715, 0.0027866979273817, 0.0078828179867630, 0.1462630941750140, 0.3407180743947243 *   0
0.2037496381456729, 0.1117041768095010, 0.6583219173635924, 0.7767350700575556, 0.3420723450100386, 0.6895913773633500, 0.1761805746593422, 0.9968658927813480, 0.7834056074653778, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0001888594470456, 0.0000522154766540, 0.0000007579300928, 0.0011308091316250, 0.0006178730216955, 0.0038284733915386, 0.0016726115341548, 0.0038882428693417, 0.0904949762706884, 0.3981251809271635 *   0
0.1612179289391348, 0.9055456332422540, 0.1753422837589599, 0.9902558224230333, 0.3600836351327987, 0.8477160860075225, 0.9240861651134147, 0.9590340074892314, 0.6849769333773185, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0023485725327725, 0.0010801159650908, 0.0001464594855118, 0.0002936990120091, 0.0006950005701436, 0.0081105622666342, 0.0001247169643352, 0.0601959689790996, 0.0076138686939706, 0.4193910355304326 *   0
0.8838959820027910, 0.1748500085318694, 0.3357122821433993, 0.2354531591923224, 0.1369621819522987, 0.8974241236678437, 0.8969712582868390, 0.7528614577617783, 0.4684883754088023, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0002375195657685, 0.0002694718095484, 0.0001664278442353, 0.0000773509008175, 0.0000858132748941, 0.0052715508600390, 0.0198339014186106, 0.0513325743233231, 0.3646733810041590, 0.0580520089986045 *   0
0.4321785561890241, 0.1562228697148258, 0.2750762832700630, 0.7670329887266425, 0.3169852370941011, 0.8926392495132234, 0.5914766488557107, 0.3735610499854949, 0.1388561968406924, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000618335943596, 0.0003834731025433, 0.0007467519958334, 0.0008233356513050, 0.0002423983142362, 0.0048649133673258, 0.0021633431147704, 0.0244720379981560, 0.1823311909559824, 0.2839107219054879 *   0
0.3806166613384228, 0.2096069572538170, 0.8741219774233745, 0.1345101074010646, 0.2517814222964372, 0.8619295977344409, 0.7771534015318162, 0.7031965212445690, 0.8205294738619260, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0004564188586549, 0.0000998303355474, 0.0002347803080737, 0.0002268255321571, 0.0001630477180753, 0.0035092874201328, 0.0301784919157361, 0.0050212680432494, 0.1504183805375847, 0.3096916693307886 *   0
0.4744354800667779, 0.1024175836250268, 0.6830316445245554, 0.2228392992275019, 0.3660154991624949, 0.7837719371466767, 0.3344977816261807, 0.0570540484306654, 0.2884262950571376, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000058392630977, 0.0000144059891480, 0.0003345981427915, 0.0007059809647303, 0.0002926616601957, 0.0023444066186280, 0.0128965440312890, 0.0077008310573292, 0.2129224723061795, 0.2627822599666111 *   0
0.2645249363335431, 0.2855425315376103, 0.1385801071946416, 0.7503744893476249, 0.5913121456239895, 0.7602995069512629, 0.4351565551176465, 0.6442386441138753, 0.5153327363148950, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0002550750170587, 0.0002398964820988, 0.0002733330781600, 0.0009972774144551, 0.0005566370490531, 0.0016050113704069, 0.0013064635202428, 0.0325328660562769, 0.0944959081790190, 0.3677375318332284 *   0
0.4793575119596708, 0.1451745909383402, 0.9312611804023669, 0.0732240253469087, 0.7706479955327921, 0.8760701701399266, 0.1443988481277595, 0.2481816379577767, 0.8513265959226185, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000488730874034, 0.0000085350655164, 0.0001739069169307, 0.0013706026244361, 0.0002266090024171, 0.0005441865359305, 0.0300307666551920, 0.0023917854681567, 0.2048834906238526, 0.2603212440201646 *   0
0.1084003090431915, 0.8912852815777460, 0.5552434658423269, 0.3380522543275972, 0.1676278231514747, 0.3843158992865662, 0.9456095378592655, 0.1347645274991005, 0.0982649149830755, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000073148416494, 0.0000671251723746, 0.0004779309652347, 0.0000317717954739, 0.0009358119703534, 0.0075474823695303, 0.0177551531759053, 0.0214852096938162, 0.0058923545372579, 0.4457998454784042 *   0
0.6985113810275269, 0.2973718369833063, 0.2196545792835087, 0.0691777952337534, 0.6185046721335988, 0.5242158740405999, 0.7637030951509732, 0.0297474265237094, 0.1996354866771193, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000023206794224, 0.0000093039042678, 0.0003791515286891, 0.0001209097965302, 0.0004644117910046, 0.0006020596591030, 0.0212349050359980, 0.0810457438699357, 0.2453968842488125, 0.1507443094862366 *   0
0.9121194760837217, 0.2790256632859938, 0.0660107150049930, 0.3881082205977795, 0.6574034237570145, 0.7171015072227929, 0.1043504379244291, 0.6517812477665866, 0.1603954355979317, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000167661713681, 0.0000877640561012, 0.0000558460150622, 0.0013765242796068, 0.0006063114313415, 0.0011169048576428, 0.0051399031784081, 0.1188523509156362, 0.3288073671366941, 0.0439402619581392 *   0
0.2516091131845531, 0.2910463247872174, 0.5477373295220255, 0.1508483188929261, 0.7232248814419028, 0.7039601992368513, 0.4259246021629892, 0.4902578697028839, 0.0209454363309524, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000067365801648, 0.0003148886205875, 0.0003344075131075, 0.0008842227926975, 0.0006477311271005, 0.0008373332769288, 0.0170300571250298, 0.0165595768020513, 0.0891896027546090, 0.3741954434077234 *   0
0.1333138300726720, 0.5333484525481931, 0.2431061757929186, 0.5537425836332807, 0.7770929531087600, 0.0992474831171555, 0.5410746049792853, 0.7723916297649925, 0.8354092202314218, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0001288684516538, 0.0000253894240471, 0.0000454567117653, 0.0001693927142410, 0.0033499522664992, 0.0010668023461609, 0.0038568938638966, 0.0269086067080022, 0.0311055525500698, 0.4333430849636640 *   0
0.6721779907458360, 0.9750399785000086, 0.0779679166516140, 0.9478940581660225, 0.1438176888710901, 0.2833922157452405, 0.9996601934543160, 0.3427628387430510, 0.7242049918157072, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0002449403376662, 0.0000932792830687, 0.0006485256809880, 0.0000003354164892, 0.0024960097245381, 0.0207356998193582, 0.0013313121501450, 0.3021501044102461, 0.0083887885504186, 0.1639110046270820 *   0
0.2979122778856718, 0.2373212791221781, 0.2193027889445903, 0.9795374204309366, 0.5018462154557213, 0.5048453204822007, 0.1181175271599170, 0.2522207043376848, 0.0961574656405288, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000055114687664, 0.0000518056488353, 0.0001699327338813, 0.0016966801269639, 0.0018869996278912, 0.0037828899522640, 0.0001586352228204, 0.0275980066455922, 0.1136056775158212, 0.3510438610571641 *   0
0.2904364980247042, 0.6489256129827935, 0.2532804893577846, 0.5164981240017796, 0.2128089020088356, 0.7764786271268868, 0.3154450200104364, 0.5611883953964284, 0.3009345854171247, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0001085201421642, 0.0002520902609698, 0.0002819730966179, 0.0013944862239378, 0.0005864020017681, 0.0097043571421003, 0.0115402711209632, 0.0703677412681071, 0.0509824077557236, 0.3547817509876479 *   0
0.4684773252664494, 0.7801529596467284, 0.1635429161431002, 0.9145219022941412, 0.1154403188803421, 0.2538051536557289, 0.1626468324859845, 0.7574994930799582, 0.0524884630239049, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000051786189378, 0.0000934834229567, 0.0000315849652597, 0.0006705494495830, 0.0023543658605083, 0.0241763830894853, 0.0025546118719169, 0.1528558286383540, 0.0514966767162229, 0.2657613373667753 *   0
0.6749799203476775, 0.6507159106669556, 0.3680064475014836, 0.0784269981451458, 0.3197762189990730, 0.0278327288235690, 0.5540684277909195, 0.3174310565541643, 0.5861366216960068, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000058154982599, 0.0000041062470204, 0.0000213346333110, 0.0000251561095122, 0.0019704275124275, 0.0043114674786031, 0.0744796203906005, 0.1387921589057393, 0.1178798733983647, 0.1625100398261612 *   0
0.2346858984020939, 0.1936788932390879, 0.8057994483065789, 0.9054517978362049, 0.8990263086273458, 0.8602369198856116, 0.2393089492057026, 0.1392212832063536, 0.0038582868892040, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000016484704368, 0.0004256060298410, 0.0026416333194424, 0.0097550697878252, 0.0020835141727295, 0.0016743252563835, 0.0017314881942999, 0.0044135672997110, 0.0946160966703777, 0.3826570507989531 *   0
0.3201793508232475, 0.7692469790434684, 0.9971747314544277, 0.5209781036344255, 0.0684469323924030, 0.5953700708203810, 0.0079956930167953, 0.9808485698797035, 0.8290378930182373, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000169509211264, 0.0000034955762764, 0.0000003992254036, 0.0025862732301802, 0.0017718699830782, 0.0595974199840645, 0.0588241626851258, 0.0003479275811859, 0.0369411762251828, 0.3399103245883762 *   0
0.5583631543248720, 0.0320071708560023, 0.9794530672856854, 0.9503729068443053, 0.8111986703291529, 0.5240774278175446, 0.3102826351813425, 0.4579590970920208, 0.5008483666464911, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0002516661646305, 0.0002508135905009, 0.0005947356038866, 0.0024389649959564, 0.0032112584150950, 0.0015704234465089, 0.0004343466865538, 0.0001836035369542, 0.2702457647223497, 0.2208184228375640 *   0
0.8510999385505449, 0.4846413552223897, 0.0994628360958131, 0.3603047101573575, 0.7112217143695903, 0.6853093298549342, 0.4475635189784521, 0.0013257269753729, 0.1308421311577978, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0000002796725527, 0.0000018578083202, 0.0016101710205423, 0.0019901041909670, 0.0016542101718429, 0.0021343534769352, 0.0131221508337033, 0.1857259866495509, 0.2193108554508581, 0.0744500307247276 *   0
0.5088083080522755, 0.8586820530978414, 0.2326801592636295, 0.1688290527876602, 0.4034707473607132, 0.2500523562776168, 0.9948950814990769, 0.3483070304376572, 0.7056865774587200, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0002117178651689, 0.0000882989864075, 0.0005613405870013, 0.0000044197218439, 0.0025966063712110, 0.0051191147660299, 0.0422480133057437, 0.1676227696923774, 0.0359518727303543, 0.2455958459738622 *   0
0.0656845798090494, 0.8893001512108837, 0.6782587672016857, 0.5394064102039702, 0.9628003910010683, 0.3944663770471077, 0.1125826892035933, 0.6573656460537415, 0.4766445231980851, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0001431570679168, 0.0001571863975997, 0.0001565460408328, 0.0036013676696103, 0.0062297100934915, 0.0003974950191072, 0.0091242064258304, 0.0093969846638169, 0.0036356365263192, 0.4671577100954753 *   0
0.2895175164050970, 0.2432425214179058, 0.4546485424296225, 0.8148900269600050, 0.9163775257376849, 0.3955322706119773, 0.8711132658045335, 0.9392935353979904, 0.2558285073637164, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0009897839360502, 0.0028791513372305, 0.0002500489712360, 0.0006094298506498, 0.0072261454856500, 0.0010908930247492, 0.0029633978821897, 0.0192026348547574, 0.1095472728600356, 0.3552412417974515 *   0
0.7863261698681517, 0.2109203432737479, 0.8064381218545317, 0.2875038568337931, 0.4853374457384169, 0.8446668516121185, 0.4232093181569173, 0.9862352022837080, 0.9423879431292359, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0031002778803573, 0.0001895327575661, 0.0000459155968587, 0.0045462510555792, 0.0014494854932413, 0.0098952893772682, 0.0476480103992219, 0.0160513302767683, 0.3102369920972149, 0.1068369150659241 *   0
0.3644408534115370, 0.5208515415530892, 0.7801872583945223, 0.4662533111247482, 0.1958314614351054, 0.4309031690614779, 0.8342597586262318, 0.2742584595802512, 0.7506793880605509, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0005003913200888, 0.0001661932805376, 0.0017639132649511, 0.0004828607621714, 0.0038476931280186, 0.0277637978583886, 0.0395225593594581, 0.0208623811785471, 0.0873106365536073, 0.3177795732942315 *   0
0.3762911485397681, 0.8233475302454771, 0.6968270864788569, 0.9034368888956666, 0.3173230394336037, 0.2554195938889960, 0.6653937449051970, 0.1660452835103708, 0.4000475888140721, 0.5, 0.5, 0.5, 0.5, 0.5 * 0.0003493596695215, 0.0005239356065660, 0.0043860849220438, 0.0026447821694916, 0.0230416325390044, 0.0665756298278108, 0.0104234975208899, 0.0469642716463980, 0.0332363803681580, 0.3118544257301159 *   0
