[0.27011, 0.81032, 0.50112, 0.50320, 0.51186, 0.48896, 0.49542, 0.51078, 0.49909, 0.48855, 0.49979, 0.50625] * [0.64460, 0.64497, 0.41191] * [] * 0 *   0
[0.39616, 0.01227, 0.50179, 0.50299, 0.51184, 0.52186, 0.48738, 0.51415, 0.49745, 0.48819, 0.54145, 0.49087] * [0.57754, 0.57495, 0.58460] * [] * 0 *   0
[0.14660, 0.84517, 0.50111, 0.49316, 0.51187, 0.48993, 0.48780, 0.50744, 0.49904, 0.50371, 0.49589, 0.50675] * [0.68862, 0.68905, 0.22838] * [] * 0 *   0
[0.44194, 0.84517, 0.50111, 0.49316, 0.51187, 0.48988, 0.48780, 0.50736, 0.49904, 0.48850, 0.49589, 0.50675] * [0.54363, 0.54404, 0.64021] * [] * 0 *   0
[0.72198, 0.15143, 0.50257, 0.50292, 0.47919, 0.50022, 0.48747, 0.49798, 0.49675, 0.48793, 0.49699, 0.50439] * [0.29945, 0.29919, 0.90686] * [] * 0 *   0
[0.48035, 0.36684, 0.53395, 0.50413, 0.51170, 0.48842, 0.51819, 0.51505, 0.49718, 0.50184, 0.50870, 0.50702] * [0.51653, 0.51607, 0.68641] * [] * 0 *   0
[0.05199, 0.97754, 0.50185, 0.50299, 0.51171, 0.49321, 0.48656, 0.51644, 0.49904, 0.50113, 0.49730, 0.49087] * [0.70488, 0.70566, 0.08163] * [] * 0 *   0
[0.38498, 0.54286, 0.50086, 0.50298, 0.50990, 0.49188, 0.48874, 0.51492, 0.49923, 0.48807, 0.49564, 0.49270] * [0.58211, 0.58216, 0.56896] * [] * 0 *   0
[0.44194, 0.84517, 0.50111, 0.49316, 0.51187, 0.48988, 0.48780, 0.50736, 0.49904, 0.48850, 0.49589, 0.50675] * [0.54363, 0.54404, 0.64021] * [] * 0 *   0
[0.55023, 0.84617, 0.49596, 0.50077, 0.50988, 0.49042, 0.50402, 0.51433, 0.53963, 0.48622, 0.49816, 0.52462] * [0.45962, 0.46102, 0.76277] * [] * 0 *   0
[0.04969, 0.54524, 0.50170, 0.50299, 0.51171, 0.49195, 0.48656, 0.51478, 0.49904, 0.48775, 0.49731, 0.50482] * [0.70547, 0.70555, 0.07803] * [] * 0 *   0
[0.07499, 0.04813, 0.49639, 0.51351, 0.51045, 0.49096, 0.48738, 0.50733, 0.49969, 0.51281, 0.49692, 0.54035] * [0.70509, 0.70270, 0.11780] * [] * 0 *   0
[0.05176, 0.91495, 0.49579, 0.50080, 0.50988, 0.49047, 0.48657, 0.52377, 0.49704, 0.48641, 0.49356, 0.52423] * [0.70521, 0.70684, 0.08136] * [] * 0 *   0
[0.34973, 0.16225, 0.50086, 0.50298, 0.50988, 0.49042, 0.50227, 0.51491, 0.49966, 0.48764, 0.49564, 0.49270] * [0.60367, 0.60325, 0.52247] * [] * 0 *   0
[0.27011, 0.81032, 0.50112, 0.50320, 0.51186, 0.48896, 0.49542, 0.51078, 0.49909, 0.48855, 0.49979, 0.50625] * [0.64460, 0.64497, 0.41191] * [] * 0 *   0
[0.46852, 0.51573, 0.50111, 0.49356, 0.51196, 0.48912, 0.48780, 0.50719, 0.49904, 0.50161, 0.49685, 0.51061] * [0.52442, 0.52444, 0.67172] * [] * 0 *   0
[0.39900, 0.14904, 0.50256, 0.50260, 0.50952, 0.48907, 0.51046, 0.52360, 0.49923, 0.48856, 0.49795, 0.50439] * [0.57364, 0.57298, 0.58713] * [] * 0 *   0
[0.26930, 0.87392, 0.49597, 0.50257, 0.50989, 0.49136, 0.48692, 0.50746, 0.49969, 0.48925, 0.49669, 0.50671] * [0.64494, 0.64539, 0.41075] * [] * 0 *   0
[0.27667, 0.12133, 0.50017, 0.50259, 0.51198, 0.49156, 0.49615, 0.49628, 0.49970, 0.50210, 0.50113, 0.50700] * [0.64169, 0.64145, 0.42117] * [] * 0 *   0
[0.83618, 0.84517, 0.50111, 0.49316, 0.51187, 0.48988, 0.48780, 0.50719, 0.49904, 0.48850, 0.49685, 0.50669] * [0.18002, 0.18015, 0.96773] * [] * 0 *   0
[0.05199, 0.17164, 0.50170, 0.50299, 0.51171, 0.49195, 0.48656, 0.49928, 0.49904, 0.48775, 0.49731, 0.50509] * [0.70537, 0.70495, 0.08162] * [] * 0 *   0
[0.32277, 0.96145, 0.49584, 0.50252, 0.52230, 0.49042, 0.49589, 0.49670, 0.49887, 0.50235, 0.50639, 0.51068] * [0.61829, 0.61901, 0.48595] * [] * 0 *   0
[0.63097, 0.14799, 0.53459, 0.50323, 0.52261, 0.49097, 0.50395, 0.49717, 0.49910, 0.51377, 0.49596, 0.51041] * [0.38860, 0.38769, 0.83843] * [] * 0 *   0
[0.41341, 0.84241, 0.49584, 0.50296, 0.52169, 0.54559, 0.48719, 0.51504, 0.49968, 0.48628, 0.49755, 0.50719] * [0.56402, 0.56596, 0.60663] * [] * 0 *   0
[0.61689, 0.16225, 0.50086, 0.50298, 0.50988, 0.49188, 0.50233, 0.51491, 0.49966, 0.48764, 0.49564, 0.49264] * [0.40069, 0.40043, 0.82484] * [] * 0 *   0
[0.27844, 0.02537, 0.49587, 0.50252, 0.51000, 0.51203, 0.48713, 0.51504, 0.50027, 0.48622, 0.53282, 0.50719] * [0.64275, 0.64086, 0.42441] * [] * 0 *   0
[0.10800, 0.04813, 0.49639, 0.50257, 0.50990, 0.49098, 0.48882, 0.50747, 0.49969, 0.51360, 0.50628, 0.50637] * [0.69772, 0.69709, 0.16895] * [] * 0 *   0
[0.58163, 0.17823, 0.52275, 0.50260, 0.50952, 0.49109, 0.51058, 0.49733, 0.49923, 0.48554, 0.49987, 0.50439] * [0.43264, 0.43219, 0.79254] * [] * 0 *   0
[0.17135, 0.12031, 0.50116, 0.50252, 0.52230, 0.49112, 0.49589, 0.49636, 0.49887, 0.50229, 0.49905, 0.51068] * [0.68245, 0.68185, 0.26611] * [] * 0 *   0
[0.22498, 0.12912, 0.49656, 0.50260, 0.50988, 0.48902, 0.48915, 0.52327, 0.49970, 0.53294, 0.50120, 0.50701] * [0.66554, 0.66397, 0.34679] * [] * 0 *   0
[0.24473, 0.11973, 0.50111, 0.50085, 0.51104, 0.48899, 0.49595, 0.49734, 0.49722, 0.48856, 0.49701, 0.50630] * [0.65598, 0.65562, 0.37520] * [] * 0 *   0
[0.16622, 0.49018, 0.49584, 0.50252, 0.52230, 0.49111, 0.49589, 0.49677, 0.49887, 0.50235, 0.50639, 0.51068] * [0.68369, 0.68367, 0.25835] * [] * 0 *   0
[0.25857, 0.12912, 0.49597, 0.50260, 0.50988, 0.50990, 0.49112, 0.51572, 0.51107, 0.53294, 0.50120, 0.50701] * [0.65143, 0.65007, 0.39580] * [] * 0 *   0
[0.82443, 0.12133, 0.49639, 0.50260, 0.51198, 0.49101, 0.48882, 0.49628, 0.49970, 0.50210, 0.50113, 0.50700] * [0.19268, 0.19258, 0.96263] * [] * 0 *   0
[0.26503, 0.12586, 0.50021, 0.50330, 0.51168, 0.50562, 0.49595, 0.49806, 0.49910, 0.48626, 0.49978, 0.52456] * [0.64773, 0.64698, 0.40479] * [] * 0 *   0
[0.09699, 0.17238, 0.50086, 0.50298, 0.50990, 0.49188, 0.48874, 0.49952, 0.49923, 0.48807, 0.49564, 0.49305] * [0.69946, 0.69909, 0.15183] * [] * 0 *   0
[0.57792, 0.87311, 0.52937, 0.50305, 0.50988, 0.49034, 0.49597, 0.51511, 0.49759, 0.50322, 0.53491, 0.49338] * [0.43568, 0.43700, 0.79019] * [] * 0 *   0
[0.34097, 0.65949, 0.50169, 0.50204, 0.51039, 0.48878, 0.48738, 0.51278, 0.49900, 0.48818, 0.49938, 0.52443] * [0.60868, 0.60907, 0.51102] * [] * 0 *   0
[0.28222, 0.21228, 0.49587, 0.50297, 0.52202, 0.51203, 0.51288, 0.51503, 0.49968, 0.48764, 0.49906, 0.49270] * [0.63992, 0.63919, 0.42948] * [] * 0 *   0
[0.27250, 0.05033, 0.49641, 0.50301, 0.50990, 0.49098, 0.48844, 0.50766, 0.49909, 0.51360, 0.53984, 0.50587] * [0.64573, 0.64373, 0.41600] * [] * 0 *   0
[0.26930, 0.87392, 0.49597, 0.50257, 0.50989, 0.49136, 0.48692, 0.50746, 0.49969, 0.48925, 0.49669, 0.50671] * [0.64494, 0.64539, 0.41075] * [] * 0 *   0
[0.30287, 0.11994, 0.50111, 0.50085, 0.51168, 0.48896, 0.49594, 0.49712, 0.49730, 0.48855, 0.49969, 0.50630] * [0.62905, 0.62870, 0.45821] * [] * 0 *   0
[0.82556, 0.79402, 0.50111, 0.50251, 0.51041, 0.48989, 0.48823, 0.50736, 0.49904, 0.48765, 0.49588, 0.52618] * [0.19146, 0.19169, 0.96391] * [] * 0 *   0
[0.22359, 0.91682, 0.49603, 0.50234, 0.50989, 0.49867, 0.48725, 0.52377, 0.49704, 0.48927, 0.49356, 0.52423] * [0.66431, 0.66570, 0.34459] * [] * 0 *   0
[0.32863, 0.94636, 0.50348, 0.49106, 0.49700, 0.52346, 0.52514, 0.50098, 0.48982, 0.49867, 0.52017, 0.49486] * [0.61530, 0.61688, 0.49449] * [] * 0 *   0
[0.72276, 0.30846, 0.50348, 0.49168, 0.49704, 0.49200, 0.50957, 0.50776, 0.50074, 0.50591, 0.48156, 0.49396] * [0.29858, 0.29845, 0.90731] * [] * 0 *   0
[0.51996, 0.93941, 0.49581, 0.49250, 0.53789, 0.49779, 0.52657, 0.50093, 0.49044, 0.49867, 0.51740, 0.49510] * [0.48447, 0.48624, 0.73085] * [] * 0 *   0
[0.43683, 0.03545, 0.49655, 0.49651, 0.49795, 0.49711, 0.52430, 0.49883, 0.51594, 0.51547, 0.48115, 0.49451] * [0.54850, 0.54729, 0.63454] * [] * 0 *   0
[0.40347, 0.87413, 0.50206, 0.52485, 0.49316, 0.49591, 0.49206, 0.49879, 0.48592, 0.49263, 0.51265, 0.50434] * [0.57007, 0.57086, 0.59288] * [] * 0 *   0
[0.30115, 0.05396, 0.50440, 0.50636, 0.51320, 0.49763, 0.49870, 0.49297, 0.52042, 0.49591, 0.48153, 0.49312] * [0.63065, 0.62967, 0.45610] * [] * 0 *   0
[0.95909, 0.93941, 0.50348, 0.49240, 0.49700, 0.49777, 0.50403, 0.49878, 0.48967, 0.50559, 0.52757, 0.49486] * [0.04542, 0.04549, 0.99896] * [] * 0 *   0
[0.26204, 0.97132, 0.53663, 0.49838, 0.54721, 0.50173, 0.49165, 0.52473, 0.51458, 0.51343, 0.48164, 0.52233] * [0.64897, 0.65423, 0.40228] * [] * 0 *   0
[0.42998, 0.98099, 0.49602, 0.48963, 0.49774, 0.50260, 0.50869, 0.50570, 0.48545, 0.50558, 0.48098, 0.50320] * [0.55197, 0.55269, 0.62576] * [] * 0 *   0
[0.30115, 0.05396, 0.50440, 0.50636, 0.51320, 0.49763, 0.49870, 0.49297, 0.52042, 0.49591, 0.48153, 0.49312] * [0.63065, 0.62967, 0.45610] * [] * 0 *   0
[0.35215, 0.96873, 0.50309, 0.49651, 0.49795, 0.49520, 0.49893, 0.49293, 0.51566, 0.49248, 0.51273, 0.50529] * [0.60175, 0.60228, 0.52568] * [] * 0 *   0
[0.90334, 0.57555, 0.50348, 0.49874, 0.49796, 0.53180, 0.49928, 0.49304, 0.48509, 0.49607, 0.51740, 0.49260] * [0.10711, 0.10715, 0.99015] * [] * 0 *   0
[0.63937, 0.18367, 0.50372, 0.49113, 0.49700, 0.49779, 0.52657, 0.50094, 0.48787, 0.49880, 0.49902, 0.49496] * [0.38004, 0.37967, 0.84463] * [] * 0 *   0
[0.30629, 0.32363, 0.49629, 0.52691, 0.49812, 0.53074, 0.49881, 0.49298, 0.50068, 0.49605, 0.48155, 0.49387] * [0.62854, 0.62780, 0.46376] * [] * 0 *   0
[0.28881, 0.97132, 0.50307, 0.49049, 0.54531, 0.50162, 0.49165, 0.49310, 0.51458, 0.49557, 0.48164, 0.52233] * [0.63613, 0.63927, 0.43973] * [] * 0 *   0
[0.55350, 0.81202, 0.50307, 0.49919, 0.50609, 0.51654, 0.49980, 0.50116, 0.48723, 0.50591, 0.51300, 0.50419] * [0.45643, 0.45674, 0.76451] * [] * 0 *   0
[0.67179, 0.09161, 0.49569, 0.52333, 0.50412, 0.50159, 0.49870, 0.49307, 0.51566, 0.49247, 0.51534, 0.50503] * [0.34930, 0.34876, 0.87106] * [] * 0 *   0
[0.53964, 0.81132, 0.53166, 0.49128, 0.50602, 0.49594, 0.49871, 0.49239, 0.51573, 0.49309, 0.51623, 0.50238] * [0.46833, 0.46914, 0.75106] * [] * 0 *   0
[0.59966, 0.97913, 0.50348, 0.48963, 0.49774, 0.49524, 0.50869, 0.50570, 0.48545, 0.50558, 0.48098, 0.50320] * [0.41602, 0.41657, 0.80940] * [] * 0 *   0
[0.02786, 0.05396, 0.50440, 0.49473, 0.51344, 0.50928, 0.53225, 0.49289, 0.51847, 0.49866, 0.49437, 0.49393] * [0.70861, 0.70681, 0.04382] * [] * 0 *   0
[0.31918, 0.86820, 0.50351, 0.49152, 0.52627, 0.49594, 0.49167, 0.49884, 0.48704, 0.50372, 0.48617, 0.50428] * [0.62041, 0.62131, 0.48123] * [] * 0 *   0
[0.59116, 0.12249, 0.52938, 0.49004, 0.49434, 0.49341, 0.50857, 0.50570, 0.48535, 0.50571, 0.48098, 0.49408] * [0.42474, 0.42384, 0.80220] * [] * 0 *   0
[0.54670, 0.12051, 0.50551, 0.49467, 0.52374, 0.49757, 0.49886, 0.49876, 0.48586, 0.52812, 0.48017, 0.49171] * [0.46354, 0.46240, 0.75861] * [] * 0 *   0
[0.34056, 0.91210, 0.49535, 0.52243, 0.49796, 0.52295, 0.49875, 0.50575, 0.48632, 0.52630, 0.48098, 0.49950] * [0.60882, 0.61065, 0.51099] * [] * 0 *   0
[0.28778, 0.18150, 0.49453, 0.49071, 0.49777, 0.49339, 0.50426, 0.50570, 0.48792, 0.49256, 0.48098, 0.49413] * [0.63686, 0.63634, 0.43716] * [] * 0 *   0
[0.72276, 0.95762, 0.50348, 0.49239, 0.49704, 0.49341, 0.50942, 0.50783, 0.48535, 0.50591, 0.48098, 0.50320] * [0.29837, 0.29876, 0.90747] * [] * 0 *   0
[0.43946, 0.57397, 0.49629, 0.49336, 0.49812, 0.49711, 0.52430, 0.49883, 0.48963, 0.51547, 0.48115, 0.49486] * [0.54589, 0.54606, 0.63765] * [] * 0 *   0
[0.62513, 0.02477, 0.49911, 0.51866, 0.49278, 0.49787, 0.51946, 0.49303, 0.48953, 0.49414, 0.49415, 0.49314] * [0.39345, 0.39283, 0.83246] * [] * 0 *   0
[0.09241, 0.81212, 0.49628, 0.49502, 0.49267, 0.49587, 0.49817, 0.52580, 0.51846, 0.52791, 0.51307, 0.50382] * [0.70041, 0.70184, 0.14495] * [] * 0 *   0
[0.41136, 0.08497, 0.50323, 0.49313, 0.49681, 0.49339, 0.50716, 0.49932, 0.48540, 0.51371, 0.48101, 0.49335] * [0.56546, 0.56475, 0.60271] * [] * 0 *   0
[0.55011, 0.35180, 0.49463, 0.51659, 0.49777, 0.49341, 0.50457, 0.52487, 0.48763, 0.49407, 0.48128, 0.52769] * [0.46044, 0.45995, 0.76226] * [] * 0 *   0
[0.93305, 0.28012, 0.50206, 0.52383, 0.49316, 0.49591, 0.49206, 0.49879, 0.48592, 0.49437, 0.51265, 0.49487] * [0.07434, 0.07428, 0.99559] * [] * 0 *   0
[0.66870, 0.98816, 0.49549, 0.49052, 0.54597, 0.50159, 0.49870, 0.49307, 0.51566, 0.49556, 0.51544, 0.50503] * [0.35183, 0.35334, 0.87005] * [] * 0 *   0
[0.72276, 0.95762, 0.50348, 0.49239, 0.49704, 0.49341, 0.50942, 0.50783, 0.48535, 0.50591, 0.48098, 0.50320] * [0.29837, 0.29876, 0.90747] * [] * 0 *   0
[0.09302, 0.81212, 0.49628, 0.49502, 0.49261, 0.49616, 0.49817, 0.49224, 0.51846, 0.52791, 0.51307, 0.50382] * [0.70010, 0.70111, 0.14582] * [] * 0 *   0
[0.72276, 0.96682, 0.50348, 0.49239, 0.49704, 0.49341, 0.50942, 0.50783, 0.48535, 0.50591, 0.48098, 0.50320] * [0.29837, 0.29876, 0.90747] * [] * 0 *   0
[0.97913, 0.57567, 0.50348, 0.49874, 0.49796, 0.49749, 0.49885, 0.50127, 0.48958, 0.49618, 0.51740, 0.49482] * [0.02319, 0.02319, 0.99994] * [] * 0 *   0
[0.25154, 0.48821, 0.50348, 0.49240, 0.49263, 0.49614, 0.49166, 0.49874, 0.48935, 0.50559, 0.51740, 0.49486] * [0.65308, 0.65307, 0.38517] * [] * 0 *   0
[0.56522, 0.81202, 0.50307, 0.51824, 0.50601, 0.51586, 0.49980, 0.49304, 0.51885, 0.50591, 0.51307, 0.50508] * [0.44653, 0.44708, 0.77670] * [] * 0 *   0
[0.32863, 0.58854, 0.50347, 0.49106, 0.49700, 0.49766, 0.52522, 0.50098, 0.48982, 0.49867, 0.52015, 0.49486] * [0.61565, 0.61587, 0.49422] * [] * 0 *   0
[0.21785, 0.93941, 0.50348, 0.49240, 0.49700, 0.49777, 0.49166, 0.49878, 0.48967, 0.50559, 0.51740, 0.49486] * [0.66624, 0.66681, 0.33577] * [] * 0 *   0
[0.16935, 0.57567, 0.49464, 0.49919, 0.49777, 0.49749, 0.50489, 0.50119, 0.48746, 0.49408, 0.49570, 0.52283] * [0.68272, 0.68284, 0.26310] * [] * 0 *   0
[0.89312, 0.86655, 0.49534, 0.49262, 0.48627, 0.49601, 0.49570, 0.48542, 0.51472, 0.47218, 0.49082, 0.49279] * [0.11824, 0.11846, 0.98756] * [] * 0 *   0
[0.59540, 0.45649, 0.49728, 0.48310, 0.48596, 0.49628, 0.49080, 0.49829, 0.48686, 0.50160, 0.48932, 0.49194] * [0.42017, 0.42012, 0.80551] * [] * 0 *   0
[0.56184, 0.96721, 0.49472, 0.48311, 0.48596, 0.51216, 0.48921, 0.49830, 0.49447, 0.50160, 0.48853, 0.49194] * [0.44927, 0.44993, 0.77313] * [] * 0 *   0
[0.19943, 0.09881, 0.49891, 0.49162, 0.49264, 0.49870, 0.50219, 0.49723, 0.49387, 0.52074, 0.49085, 0.49577] * [0.67347, 0.67287, 0.30839] * [] * 0 *   0
[0.14931, 0.02208, 0.49702, 0.49122, 0.48649, 0.49536, 0.49677, 0.50043, 0.46492, 0.48549, 0.51426, 0.49521] * [0.69012, 0.68808, 0.23285] * [] * 0 *   0
[0.54871, 0.18744, 0.53083, 0.49246, 0.51571, 0.49599, 0.49055, 0.49861, 0.48637, 0.48516, 0.48530, 0.49603] * [0.46169, 0.46079, 0.76060] * [] * 0 *   0
[0.68767, 0.21881, 0.49942, 0.49276, 0.54033, 0.51443, 0.50068, 0.49870, 0.51201, 0.51086, 0.48846, 0.49615] * [0.33426, 0.33359, 0.88408] * [] * 0 *   0
[0.45589, 0.18030, 0.49721, 0.51845, 0.52539, 0.52502, 0.48918, 0.50645, 0.52471, 0.51534, 0.50148, 0.49295] * [0.53556, 0.53412, 0.65822] * [] * 0 *   0
[0.36783, 0.83435, 0.49838, 0.49279, 0.51241, 0.49877, 0.50731, 0.49750, 0.50914, 0.50579, 0.49076, 0.49576] * [0.59246, 0.59277, 0.54644] * [] * 0 *   0
[0.35094, 0.13289, 0.50665, 0.49247, 0.48649, 0.49535, 0.49012, 0.50173, 0.49208, 0.48599, 0.49059, 0.49180] * [0.60314, 0.60257, 0.52418] * [] * 0 *   0
[0.15191, 0.07887, 0.50726, 0.49437, 0.48905, 0.53060, 0.49087, 0.49867, 0.49359, 0.54375, 0.48719, 0.49181] * [0.69096, 0.68786, 0.23717] * [] * 0 *   0
[0.52981, 0.86655, 0.49534, 0.49262, 0.51595, 0.51027, 0.49570, 0.48542, 0.51472, 0.48527, 0.49082, 0.49601] * [0.47629, 0.47695, 0.74032] * [] * 0 *   0
[0.35483, 0.00795, 0.50532, 0.49263, 0.52228, 0.49871, 0.52412, 0.48406, 0.51341, 0.50090, 0.51167, 0.49709] * [0.60194, 0.60033, 0.52987] * [] * 0 *   0
[0.24607, 0.96415, 0.49566, 0.49433, 0.53982, 0.51828, 0.49043, 0.48453, 0.49183, 0.48546, 0.49069, 0.50412] * [0.65541, 0.65798, 0.37798] * [] * 0 *   0
[0.19855, 0.09881, 0.49732, 0.52736, 0.49457, 0.51214, 0.48947, 0.49718, 0.49192, 0.52074, 0.49154, 0.49577] * [0.67479, 0.67340, 0.30736] * [] * 0 *   0
[0.55269, 0.98204, 0.49710, 0.49246, 0.51571, 0.49566, 0.49524, 0.49789, 0.48640, 0.50216, 0.51285, 0.49300] * [0.45704, 0.45756, 0.76373] * [] * 0 *   0
[0.24631, 0.96415, 0.49566, 0.49456, 0.53982, 0.51828, 0.49043, 0.48453, 0.49183, 0.48546, 0.49069, 0.50412] * [0.65531, 0.65787, 0.37833] * [] * 0 *   0
[0.11550, 0.38516, 0.49538, 0.49230, 0.51159, 0.51218, 0.49043, 0.51934, 0.50917, 0.50088, 0.48716, 0.49576] * [0.69640, 0.69613, 0.18064] * [] * 0 *   0
[0.24733, 0.96721, 0.49476, 0.48311, 0.48473, 0.49603, 0.48921, 0.49830, 0.49447, 0.50780, 0.48853, 0.49194] * [0.65458, 0.65551, 0.37917] * [] * 0 *   0
[0.35245, 0.44510, 0.49727, 0.49246, 0.48682, 0.49599, 0.49078, 0.49862, 0.48637, 0.52016, 0.52066, 0.49603] * [0.60238, 0.60224, 0.52650] * [] * 0 *   0
[0.20347, 0.96153, 0.49731, 0.48665, 0.48592, 0.54073, 0.48921, 0.49830, 0.51373, 0.50149, 0.48853, 0.49194] * [0.67177, 0.67425, 0.31500] * [] * 0 *   0
[0.23005, 0.15032, 0.49710, 0.49341, 0.51625, 0.49599, 0.49087, 0.49789, 0.48675, 0.47155, 0.48530, 0.49300] * [0.66315, 0.66194, 0.35414] * [] * 0 *   0
[0.25207, 0.44541, 0.49732, 0.49314, 0.49169, 0.49553, 0.49650, 0.49869, 0.51361, 0.51968, 0.48711, 0.51303] * [0.65315, 0.65303, 0.38610] * [] * 0 *   0
[0.08804, 0.05776, 0.49700, 0.47986, 0.48671, 0.49743, 0.49015, 0.49875, 0.52156, 0.48564, 0.48792, 0.50432] * [0.70217, 0.70068, 0.13806] * [] * 0 *   0
[0.24164, 0.03533, 0.49516, 0.51470, 0.49465, 0.49648, 0.49560, 0.49734, 0.49325, 0.50117, 0.51942, 0.49728] * [0.65762, 0.65691, 0.37079] * [] * 0 *   0
[0.22995, 0.15032, 0.49710, 0.49246, 0.51571, 0.49599, 0.49554, 0.49789, 0.48637, 0.47155, 0.48530, 0.49300] * [0.66313, 0.66196, 0.35397] * [] * 0 *   0
[0.28391, 0.10065, 0.49710, 0.48126, 0.49455, 0.49581, 0.48948, 0.48463, 0.51327, 0.50089, 0.49074, 0.49371] * [0.63904, 0.63820, 0.43179] * [] * 0 *   0
[0.71296, 0.00901, 0.49455, 0.48197, 0.49451, 0.49581, 0.49043, 0.52608, 0.49109, 0.50089, 0.51632, 0.49577] * [0.30897, 0.30824, 0.90145] * [] * 0 *   0
[0.52056, 0.92868, 0.51552, 0.49190, 0.49193, 0.47101, 0.49091, 0.49860, 0.51647, 0.48482, 0.52693, 0.49524] * [0.48400, 0.48566, 0.73142] * [] * 0 *   0
[0.24876, 0.09160, 0.49939, 0.49261, 0.48657, 0.49434, 0.49087, 0.49867, 0.49358, 0.50089, 0.48716, 0.49181] * [0.65448, 0.65395, 0.38112] * [] * 0 *   0
[0.26629, 0.03445, 0.49516, 0.48386, 0.49450, 0.49648, 0.48901, 0.49869, 0.52637, 0.50036, 0.51942, 0.49728] * [0.64785, 0.64641, 0.40682] * [] * 0 *   0
[0.64359, 0.10094, 0.49852, 0.52478, 0.51213, 0.49702, 0.49209, 0.49700, 0.49482, 0.52114, 0.49674, 0.49384] * [0.37635, 0.37570, 0.84850] * [] * 0 *   0
[0.09427, 0.44159, 0.51138, 0.48228, 0.48483, 0.49687, 0.52615, 0.49844, 0.49436, 0.50154, 0.48849, 0.49624] * [0.70055, 0.70035, 0.14777] * [] * 0 *   0
[0.86084, 0.05663, 0.49524, 0.51551, 0.49472, 0.49650, 0.49087, 0.49733, 0.49358, 0.50117, 0.51942, 0.49575] * [0.15355, 0.15338, 0.97702] * [] * 0 *   0
[0.22995, 0.15032, 0.49710, 0.49246, 0.51571, 0.49599, 0.49554, 0.49789, 0.48637, 0.47155, 0.48530, 0.49300] * [0.66313, 0.66196, 0.35397] * [] * 0 *   0
[0.19849, 0.96415, 0.49700, 0.48015, 0.48671, 0.51828, 0.48999, 0.48439, 0.51648, 0.48546, 0.50400, 0.50432] * [0.67334, 0.67508, 0.30730] * [] * 0 *   0
[0.31475, 0.13289, 0.50685, 0.49440, 0.48649, 0.49528, 0.49273, 0.50168, 0.49224, 0.48549, 0.49059, 0.49180] * [0.62318, 0.62263, 0.47487] * [] * 0 *   0
[0.56184, 0.96721, 0.49472, 0.48311, 0.48596, 0.51216, 0.48921, 0.49830, 0.49447, 0.50160, 0.48853, 0.49194] * [0.44927, 0.44993, 0.77313] * [] * 0 *   0
[0.28849, 0.02208, 0.49702, 0.49114, 0.48435, 0.51145, 0.49673, 0.49825, 0.46492, 0.48549, 0.51438, 0.49521] * [0.63813, 0.63608, 0.43875] * [] * 0 *   0
[0.22995, 0.15032, 0.49710, 0.49246, 0.51571, 0.49599, 0.49554, 0.49789, 0.48637, 0.47155, 0.48530, 0.49300] * [0.66313, 0.66196, 0.35397] * [] * 0 *   0
[0.29102, 0.33700, 0.49886, 0.51815, 0.48630, 0.49580, 0.49087, 0.49784, 0.51259, 0.50073, 0.49074, 0.49504] * [0.63522, 0.63493, 0.44177] * [] * 0 *   0
[0.69632, 0.01260, 0.49938, 0.49262, 0.48665, 0.49592, 0.49271, 0.49907, 0.51204, 0.50088, 0.49074, 0.49616] * [0.32497, 0.32470, 0.88886] * [] * 0 *   0
[0.40139, 0.83435, 0.49838, 0.49279, 0.50154, 0.49877, 0.50731, 0.49750, 0.50914, 0.50579, 0.48717, 0.49576] * [0.57127, 0.57152, 0.58980] * [] * 0 *   0
[0.07787, 0.03533, 0.49516, 0.49259, 0.49478, 0.49651, 0.50894, 0.49734, 0.49358, 0.50117, 0.51942, 0.49709] * [0.70259, 0.70194, 0.12209] * [] * 0 *   0
[0.03910, 0.00901, 0.49455, 0.49436, 0.49460, 0.51902, 0.49043, 0.48384, 0.49108, 0.50089, 0.49080, 0.50425] * [0.70701, 0.70593, 0.06145] * [] * 0 *   0
[0.19862, 0.96415, 0.49700, 0.48013, 0.48671, 0.51828, 0.48999, 0.48439, 0.51648, 0.48546, 0.50400, 0.50432] * [0.67329, 0.67504, 0.30750] * [] * 0 *   0
[0.58952, 0.38946, 0.49938, 0.49244, 0.48655, 0.49581, 0.49271, 0.49907, 0.51206, 0.50088, 0.49074, 0.49616] * [0.42526, 0.42518, 0.79968] * [] * 0 *   0
[0.30194, 0.08293, 0.49227, 0.53049, 0.52767, 0.50600, 0.50081, 0.50665, 0.47349, 0.49867, 0.48747, 0.49793] * [0.63187, 0.62964, 0.45794] * [] * 0 *   0
[0.23925, 0.69431, 0.49549, 0.49747, 0.50042, 0.49268, 0.49292, 0.50622, 0.53255, 0.50007, 0.51324, 0.49417] * [0.65842, 0.65899, 0.36755] * [] * 0 *   0
[0.23032, 0.73627, 0.48552, 0.49395, 0.50814, 0.49153, 0.50057, 0.47096, 0.50082, 0.50857, 0.48870, 0.48137] * [0.66207, 0.66294, 0.35458] * [] * 0 *   0
[0.00465, 0.03552, 0.49548, 0.49875, 0.50009, 0.49201, 0.52756, 0.50704, 0.50035, 0.50296, 0.48562, 0.48949] * [0.70858, 0.70732, 0.00731] * [] * 0 *   0
