0.0836528446914874, 0.1708180518684993, 0.1992183561433192, 0.8543717921033370, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0836528446914874, 0.1708180518684993, 0.1992183561433192, 0.8543717921033370, 7.4343745220469843 *   0
0.0384309380494202, 0.0045713442399033, 0.6813017421780628, 0.5664018674597153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0384309380494202, 0.0045713442399033, 0.6813017421780628, 0.5664018674597153, 9.0608621126446227 *   0
0.7122396913879736, 0.6111557374760302, 0.6375455277215436, 0.6803650593759329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7122396913879736, 0.6111557374760302, 0.6375455277215436, 0.6803650593759329, 7.4526489793153328 *   0
0.2755328567119003, 0.7527889412607947, 0.0751101128175436, 0.2765067039413874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2755328567119003, 0.7527889412607947, 0.0751101128175436, 0.2765067039413874, 7.7412178057355847 *   0
0.7482150652204710, 0.0293299071627343, 0.0515789496952570, 0.2173026484517858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7482150652204710, 0.0293299071627343, 0.0515789496952570, 0.2173026484517858, 8.2083545752080056 *   0
0.0763156772946546, 0.2584231809053678, 0.2881347957477601, 0.7627676747565939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0763156772946546, 0.2584231809053678, 0.2881347957477601, 0.7627676747565939, 7.6771473215170198 *   0
0.2815281298391186, 0.7681374637261673, 0.8966403635668756, 0.1250859937281748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2815281298391186, 0.7681374637261673, 0.8966403635668756, 0.1250859937281748, 6.3115909871982314 *   0
0.2127565751842952, 0.8101878956939037, 0.3198797019756770, 0.0640171217098912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2127565751842952, 0.8101878956939037, 0.3198797019756770, 0.0640171217098912, 7.5323987659949569 *   0
0.6695272618297149, 0.7728324154265376, 0.2561521419585460, 0.3455876714296582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6695272618297149, 0.7728324154265376, 0.2561521419585460, 0.3455876714296582, 7.1567887636636112 *   0
0.7372336572675191, 0.9211915367847269, 0.6270345387174908, 0.6999669869895870, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7372336572675191, 0.9211915367847269, 0.6270345387174908, 0.6999669869895870, 5.9493024299675632 *   0
0.1833319054838884, 0.8282872940545377, 0.1388076786598226, 0.0501355231041720, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1833319054838884, 0.8282872940545377, 0.1388076786598226, 0.0501355231041720, 7.6341431688162125 *   0
0.8452080333815924, 0.0379942665053505, 0.0220463438993536, 0.2763509495539362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.8452080333815924, 0.0379942665053505, 0.0220463438993536, 0.2763509495539362, 7.8192345306213280 *   0
0.1359683215319963, 0.0320773827992740, 0.0895400662392099, 0.8490032334108852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1359683215319963, 0.0320773827992740, 0.0895400662392099, 0.8490032334108852, 7.8468743715145450 *   0
0.8435578638890562, 0.1860997887263539, 0.8776400135260262, 0.9038534317649218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.8435578638890562, 0.1860997887263539, 0.8776400135260262, 0.9038534317649218, 4.6525303897872119 *   0
0.6556806683799627, 0.0007286746989604, 0.0445048464669403, 0.6888287424523517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6556806683799627, 0.0007286746989604, 0.0445048464669403, 0.6888287424523517, 8.5170619133401892 *   0
0.7074830516741998, 0.2473501447808697, 0.1519359541833102, 0.2667305317086776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7074830516741998, 0.2473501447808697, 0.1519359541833102, 0.2667305317086776, 7.8746644679572793 *   0
0.6405537313039199, 0.0834108703226833, 0.0788096310937822, 0.6222020087867053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6405537313039199, 0.0834108703226833, 0.0788096310937822, 0.6222020087867053, 8.8719391084905705 *   0
0.3407682042293103, 0.8266271193635776, 0.1799650975409733, 0.0219076597233804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.3407682042293103, 0.8266271193635776, 0.1799650975409733, 0.0219076597233804, 7.6465694013901206 *   0
0.8702109590499713, 0.1828884050170371, 0.1805584468788274, 0.8970046690185576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.8702109590499713, 0.1828884050170371, 0.1805584468788274, 0.8970046690185576, 5.9511070075368879 *   0
0.7165869398585459, 0.2949611308495333, 0.8621239372818377, 0.7179722440047061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7165869398585459, 0.2949611308495333, 0.8621239372818377, 0.7179722440047061, 5.8147703302648885 *   0
0.8499250858323300, 0.0601151245926112, 0.0645682560580635, 0.1870547901778737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.8499250858323300, 0.0601151245926112, 0.0645682560580635, 0.1870547901778737, 7.7459917162347063 *   0
0.7058803498306686, 0.8581929029236515, 0.3152161120973602, 0.1817582692866019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7058803498306686, 0.8581929029236515, 0.3152161120973602, 0.1817582692866019, 6.6157409625984993 *   0
0.7701432284760025, 0.1122814594359516, 0.2162981378921765, 0.8643197407314180, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7701432284760025, 0.1122814594359516, 0.2162981378921765, 0.8643197407314180, 6.2807651088625089 *   0
0.0163005716243296, 0.2428867706297370, 0.1372315767860187, 0.8041767542269904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0163005716243296, 0.2428867706297370, 0.1372315767860187, 0.8041767542269904, 7.7080539865946340 *   0
0.8021684902730252, 0.7931799217095505, 0.6236939204967087, 0.1821228993042013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.8021684902730252, 0.7931799217095505, 0.6236939204967087, 0.1821228993042013, 6.1595217106734363 *   0
0.6811394559597315, 0.8139266124060036, 0.9034457732473713, 0.0569019713704018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6811394559597315, 0.8139266124060036, 0.9034457732473713, 0.0569019713704018, 5.9092656450418568 *   0
0.7274922834371647, 0.8268067635720627, 0.6254427333480878, 0.7197875104471052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7274922834371647, 0.8268067635720627, 0.6254427333480878, 0.7197875104471052, 5.7720870452275808 *   0
0.0752497213311725, 0.1750930627691993, 0.8575751012459282, 0.1037415289803136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0752497213311725, 0.1750930627691993, 0.8575751012459282, 0.1037415289803136, 7.6434782011331102 *   0
