0.0163005716243296, 0.2428867706297370, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0163005716243296, 0.2428867706297370, 5.5554517858511865 *   0
0.0080170682668765, 0.8144943443194471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0080170682668765, 0.8144943443194471, 4.3751939007302774 *   0
0.6357117279599009, 0.7172969294326831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6357117279599009, 0.7172969294326831, 4.5003996552893710 *   0
0.2538736761798494, 0.0663707065705074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2538736761798494, 0.0663707065705074, 5.4680500491150417 *   0
0.0019849850805406, 0.2055953816536792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.0019849850805406, 0.2055953816536792, 5.6004703451676852 *   0
0.2348408285690662, 0.1865616260033854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2348408285690662, 0.1865616260033854, 5.2072959974005801 *   0
0.6789700648183795, 0.0117160468416829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.6789700648183795, 0.0117160468416829, 5.2294679410836125 *   0
0.1542372708927082, 0.1602254040354050, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.1542372708927082, 0.1602254040354050, 5.3724268794491534 *   0
0.2414778597846058, 0.1058118176207933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.2414778597846058, 0.1058118176207933, 5.3799301547784975 *   0
0.7830992237586059, 0.7984400334760733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 * 0.7830992237586059, 0.7984400334760733, 2.9658482254713547 *   0
